Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Jitting,1,248042,1,248042,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Jitting,1,3199329,1,3199329,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Jitting,2,425122,16,26570.13,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Jitting,2,502536,16,31408.5,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,1,34694,16,2168.38,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,2,41678,32,1302.44,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,3,71823,64,1122.23,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,4,117449,128,917.57,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,5,216473,256,845.6,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,6,417046,512,814.54,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,7,736472,1024,719.21,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,8,1495726,2048,730.33,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,9,3084044,4096,752.94,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,10,6628676,8192,809.16,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,11,12691059,16384,774.6,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,12,24762192,32768,755.68,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,13,47145624,65536,719.39,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,14,91862273,131072,700.85,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,15,71312578,262144,272.04,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,16,74956925,524288,142.97,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,17,149663044,1048576,142.73,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,18,297491902,2097152,141.86,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Pilot,19,594675239,4194304,141.78,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,1,17560839,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,2,17545681,4194304,4.18,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,3,18874867,4194304,4.5,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,4,18861452,4194304,4.5,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,5,17532907,4194304,4.18,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,6,18825334,4194304,4.49,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Warmup,7,17556752,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,1,18569226,4194304,4.43,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,2,20273171,4194304,4.83,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,3,17969280,4194304,4.28,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,4,17618516,4194304,4.2,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,5,17591506,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,6,17667859,4194304,4.21,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,7,17598870,4194304,4.2,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,8,17584382,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,9,17656968,4194304,4.21,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,10,18921173,4194304,4.51,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,11,17553977,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,12,17573653,4194304,4.19,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,13,17549238,4194304,4.18,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,14,15038500,4194304,3.59,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,15,15454726,4194304,3.68,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,16,14970875,4194304,3.57,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,17,14966397,4194304,3.57,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,18,14982015,4194304,3.57,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,19,14954614,4194304,3.57,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Overhead,Actual,20,14932634,4194304,3.56,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Warmup,1,633492919,4194304,151.04,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Warmup,2,604752700,4194304,144.18,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Warmup,3,602535009,4194304,143.66,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Actual,1,595721707,4194304,142.03,17,0,0,352
CollectionDetailed.'byte[] → Proto',,CollectionDetailed,'byte[] → Proto',ShortRun,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,3,Default,1,Default,Default,Default,Default,Default,Default,Default,3,"ShortRun(IterationCount=3, LaunchCount=1, WarmupCount=3)",Size=1,1,Workload,Actual,2,598687268,4194304,142.74,17,0,0,352
