Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Jitting,1,262959,1,262959,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Jitting,1,280071,1,280071,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Jitting,2,430951,16,26934.44,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Jitting,2,541147,16,33821.69,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,1,93695,16,5855.94,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,2,151922,32,4747.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,3,288156,64,4502.44,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,4,530978,128,4148.27,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,5,949016,256,3707.09,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,6,1965837,512,3839.53,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,7,3838689,1024,3748.72,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,8,7717914,2048,3768.51,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,9,15214868,4096,3714.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,10,32826623,8192,4007.16,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,11,63574921,16384,3880.31,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,12,113360486,32768,3459.49,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,13,77526020,65536,1182.95,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,14,114076098,131072,870.33,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,15,227353952,262144,867.29,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,16,461420981,524288,880.09,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Pilot,17,910140158,1048576,867.98,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,1,4814085,1048576,4.59,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,2,4784869,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,3,4805949,1048576,4.58,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,4,4806730,1048576,4.58,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,5,4824453,1048576,4.6,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,6,4862274,1048576,4.64,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,7,4789708,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,8,4788867,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,9,4822750,1048576,4.6,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Warmup,10,4795629,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,1,4785129,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,2,4792594,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,3,4792604,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,4,4796732,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,5,4803303,1048576,4.58,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,6,4782997,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,7,4813002,1048576,4.59,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,8,4808993,1048576,4.59,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,9,4786903,1048576,4.57,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,10,4803845,1048576,4.58,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,11,4781632,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,12,4781872,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,13,4786000,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,14,4784367,1048576,4.56,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Overhead,Actual,15,4862934,1048576,4.64,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,1,956020347,1048576,911.73,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,2,945229307,1048576,901.44,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,3,938044022,1048576,894.59,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,4,942296847,1048576,898.64,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,5,940229961,1048576,896.67,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,6,939204410,1048576,895.7,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,7,940251971,1048576,896.69,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Warmup,8,938443452,1048576,894.97,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,1,932724590,1048576,889.52,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,2,932205866,1048576,889.02,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,3,932869310,1048576,889.65,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,4,933107199,1048576,889.88,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,5,937871648,1048576,894.42,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,6,933500960,1048576,890.26,16,0,0,1320
SerialisationDetailed.DtoToProto,,SerialisationDetailed,DtoToProto,SerialisationDetailed,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,SerialisationDetailed,Size=1,1,Workload,Actual,7,936103586,1048576,892.74,16,0,0,1320
